0.01659235172,0
1,0

0.02579480013,0.02168979896
0.9999964577,0.002661696857

0.02915531662,0.03946539686
0.9999858307,0.005323374857

0.03063169854,0.05482692654
0.9999681193,0.007985015143

0.03120126476,0.06860592116
0.9999433234,0.01064659886

0.03124532166,0.08124647728
0.9999114432,0.01330810715

0.03095075626,0.09301520912
0.9998724791,0.01596952115

0.03042252452,0.1040866809
0.9998264312,0.01863082202

0.02972517704,0.114582602
0.9997732999,0.02129199089

0.02890108502,0.1245919187
0.9997130855,0.02395300892

0.02797945756,0.134182042
0.9996457886,0.02661385724

0.02698121451,0.1434055614
0.9995714095,0.02927451702

0.02592180488,0.1523044796
0.9994899488,0.0319349694

0.02481292742,0.1609130046
0.9994014071,0.03459519553

0.02366362828,0.1692594571
0.9993057849,0.03725517657

0.02248102739,0.1773676141
0.9992030831,0.03991489367

0.02127081412,0.1852576811
0.9990933022,0.04257432798

0.02003759479,0.1929470102
0.9989764432,0.04523346067

0.01878514171,0.2004506417
0.9988525067,0.0478922729

0.01751657543,0.2077817199
0.9987214938,0.05055074583

0.01623450049,0.2149518166
0.9985834052,0.05320886062

0.014941108,0.2219711861
0.998438242,0.05586659845

0.01363825442,0.2288489698
0.9982860053,0.05852394048

0.01232752274,0.2355933605
0.9981266961,0.0611808679

0.01101027049,0.2422117375
0.9979603155,0.06383736186

0.009687667974,0.2487107768
0.9977868647,0.06649340357

0.008360728818,0.2550965435
0.9976063449,0.06914897419

0.007030334728,0.2613745683
0.9974187574,0.07180405491

0.00569725565,0.2675499127
0.9972241036,0.07445862693

0.004362166319,0.2736272237
0.9970223849,0.07711267144

0.003025659954,0.2796107805
0.9968136025,0.07976616963

0.001688259639,0.2855045354
0.9965977581,0.0824191027

0.0003504278555,0.2913121477
0.9963748532,0.08507145187

-0.0009874254976,0.2970370142
0.9961448893,0.08772319833

-0.002324936323,0.3026822951
0.9959078681,0.09037432331

-0.00366178056,0.3082509372
0.9956637912,0.09302480802

-0.00499766926,0.3137456937
0.9954126604,0.09567463368

-0.006332344371,0.319169142
0.9951544774,0.09832378152

-0.007665575101,0.3245236994
0.9948892442,0.1009722328

-0.008997154783,0.3298116367
0.9946169625,0.1036199687

-0.01032689815,0.335035091
0.9943376343,0.1062669705

-0.01165463897,0.3401960764
0.9940512616,0.1089132194

-0.01298022799,0.345296494
0.9937578464,0.1115586967

-0.01430353108,0.3503381407
0.9934573907,0.1142033837

-0.01562442772,0.3553227172
0.9931498968,0.1168472615

-0.01694280953,0.3602518355
0.9928353667,0.1194903116

-0.0182585791,0.3651270249
0.9925138028,0.1221325151

-0.01957164882,0.3699497383
0.9921852073,0.1247738533

-0.02088193998,0.3747213573
0.9918495825,0.1274143076

-0.0221893819,0.3794431976
0.9915069307,0.1300538591

-0.02349391111,0.3841165126
0.9911572546,0.1326924893

-0.02479547074,0.3887424984
0.9908005564,0.1353301794

-0.02609400983,0.3933222969
0.9904368387,0.1379669108

-0.02738948285,0.3978569996
0.9900661042,0.1406026647

-0.02868184917,0.4023476504
0.9896883554,0.1432374225

-0.02997107262,0.4067952489
0.989303595,0.1458711655

-0.03125712111,0.4112007527
0.9889118258,0.148503875

-0.03253996625,0.41556508
0.9885130504,0.1511355325

-0.03381958302,0.4198891122
0.9881072718,0.1537661192

-0.03509594951,0.4241736954
0.9876944928,0.1563956165

-0.0363690466,0.4284196429
0.9872747164,0.1590240058

-0.03763885779,0.4326277366
0.9868479454,0.1616512685

-0.0389053689,0.436798729
0.986414183,0.164277386

-0.04016856793,0.4409333447
0.9859734322,0.1669023396

-0.04142844486,0.4450322818
0.9855256962,0.1695261107

-0.04268499148,0.4490962132
0.985070978,0.1721486809

-0.04393820123,0.453125788
0.9846092809,0.1747700314

-0.04518806909,0.4571216328
0.9841406083,0.1773901437

-0.04643459142,0.4610843526
0.9836649634,0.1800089993

-0.04767776587,0.4650145317
0.9831823495,0.1826265796

-0.04891759127,0.4689127352
0.9826927702,0.1852428661

-0.05015406752,0.4727795094
0.9821962288,0.1878578401

-0.0513871955,0.4766153831
0.9816927289,0.1904714833

-0.05261697703,0.4804208681
0.9811822741,0.193083777

-0.05384341472,0.4841964599
0.980664868,0.1956947028

-0.05506651196,0.4879426388
0.9801405142,0.1983042422

-0.05628627286,0.4916598703
0.9796092164,0.2009123767

-0.05750270213,0.4953486057
0.9790709785,0.2035190878

-0.0587158051,0.4990092829
0.9785258042,0.206124357

-0.05992558761,0.502642327
0.9779736974,0.2087281659

-0.06113205601,0.5062481504
0.977414662,0.211330496

-0.06233521709,0.5098271538
0.9768487019,0.2139313289

-0.06353507805,0.5133797266
0.9762758213,0.2165306463

-0.06473164646,0.5169062472
0.9756960241,0.2191284295

-0.06592493022,0.5204070833
0.9751093144,0.2217246603

-0.06711493756,0.5238825929
0.9745156964,0.2243193203

-0.06830167697,0.5273331239
0.9739151743,0.2269123911

-0.06948515719,0.5307590153
0.9733077524,0.2295038542

-0.07066538721,0.5341605967
0.9726934349,0.2320936914

-0.07184237619,0.5375381894
0.9720722263,0.2346818843

-0.07301613352,0.5408921063
0.9714441309,0.2372684146

-0.0741866687,0.5442226521
0.9708091531,0.2398532639

-0.07535399142,0.5475301241
0.9701672975,0.242436414

-0.07651811149,0.5508148119
0.9695185686,0.2450178464

-0.0776790388,0.5540769981
0.9688629711,0.247597543

-0.07883678339,0.5573169582
0.9682005094,0.2501754855

-0.07999135536,0.5605349612
0.9675311885,0.2527516555

-0.08114276486,0.5637312696
0.9668550129,0.2553260349

-0.08229102215,0.5669061395
0.9661719874,0.2578986054

-0.08343613751,0.5700598211
0.965482117,0.2604693488

-0.08457812127,0.5731925589
0.9647854066,0.2630382469

-0.08571698377,0.5763045916
0.9640818609,0.2656052814

-0.08685273542,0.5793961524
0.9633714851,0.2681704342

-0.08798538659,0.5824674693
0.9626542841,0.2707336871

-0.0891149477,0.5855187654
0.9619302631,0.2732950219

-0.09024142916,0.5885502585
0.9611994271,0.2758544206

-0.09136484136,0.5915621618
0.9604617814,0.2784118649

-0.09248519469,0.5945546838
0.9597173311,0.2809673368

-0.09360249953,0.5975280287
0.9589660816,0.2835208181

-0.09471676622,0.6004823961
0.9582080382,0.2860722908

-0.09582800508,0.6034179813
0.9574432062,0.2886217368

-0.09693622642,0.6063349759
0.956671591,0.291169138

-0.09804144049,0.6092335672
0.9558931982,0.2937144763

-0.09914365751,0.6121139386
0.9551080332,0.2962577338

-0.1002428877,0.6149762699
0.9543161017,0.2987988924

-0.1013391411,0.6178207373
0.9535174091,0.3013379341

-0.1024324278,0.6206475133
0.9527119612,0.303874841

-0.103522758,0.6234567671
0.9518997637,0.306409595

-0.1046101415,0.6262486644
0.9510808223,0.3089421782

-0.1056945883,0.6290233679
0.9502551428,0.3114725727

-0.1067761083,0.6317810369
0.9494227311,0.3140007605

-0.1078547112,0.6345218277
0.9485835932,0.3165267237

-0.1089304069,0.6372458937
0.9477377348,0.3190504444

-0.110003205,0.6399533853
0.946885162,0.3215719048

-0.1110731151,0.6426444501
0.9460258809,0.3240910869

-0.1121401468,0.6453192329
0.9451598976,0.326607973

-0.1132043097,0.6479778759
0.9442872181,0.3291225452

-0.114265613,0.6506205187
0.9434078487,0.3316347856

-0.1153240663,0.6532472982
0.9425217956,0.3341446766

-0.1163796787,0.655858349
0.941629065,0.3366522003

-0.1174324595,0.6584538031
0.9407296634,0.3391573388

-0.1184824179,0.6610337903
0.939823597,0.3416600746

-0.1195295629,0.6635984381
0.9389108723,0.3441603899

-0.1205739035,0.6661478717
0.9379914957,0.3466582669

-0.1216154487,0.6686822141
0.9370654738,0.3491536879

-0.1226542073,0.6712015862
0.9361328132,0.3516466353

-0.1236901882,0.6737061069
0.9351935203,0.3541370914

-0.1247234,0.6761958928
0.934247602,0.3566250386

-0.1257538514,0.6786710589
0.9332950648,0.3591104592

-0.126781551,0.6811317179
0.9323359156,0.3615933357

-0.1278065073,0.6835779809
0.9313701612,0.3640736504

-0.1288287287,0.6860099571
0.9303978082,0.3665513858

-0.1298482236,0.6884277537
0.9294188638,0.3690265242

-0.1308650002,0.6908314764
0.9284333348,0.3714990483

