100.1	1.43272	-0.292777	1.46233
100.1	-1.08651	1.27505	1.67519
100.1	0.168665	1.08168	1.09475
100.1	0.561873	0.276574	0.626254
100.1	1.02518	-0.804835	1.30336
100.1	0.479728	0.261078	0.546169
100.1	1.31066	-0.287574	1.34183
100.1	1.10817	-0.219062	1.12962
100.1	1.50841	-1.33261	2.01275
100.1	-0.782486	-1.39528	1.59972
100.1	1.1806	-0.287726	1.21516
100.1	0.220141	-0.400449	0.45697
100.1	-0.682458	0.900123	1.12959
100.1	1.77209	-0.446651	1.82751
100.1	-1.29509	0.403207	1.3564
100.1	0.690733	-0.491012	0.84747
100.1	0.830575	0.87447	1.20605
100.1	1.47997	-0.366706	1.52473
100.1	-0.290777	0.253368	0.385677
100.1	0.366388	0.981663	1.04781
100.1	0.991772	-1.41677	1.72941
100.1	1.76475	0.00708279	1.76476
100.1	1.31092	0.277044	1.33987
100.1	1.20242	-0.388484	1.26362
100.1	-1.21322	0.449359	1.29377
100.1	0.636837	0.836047	1.05097
100.1	1.1539	-1.38345	1.80151
100.1	-0.0731172	1.10634	1.10875
100.1	1.48599	-0.648263	1.62123
100.1	0.507638	0.806952	0.953345
100.1	0.0725316	-0.316658	0.324859
100.1	-1.45457	-0.999625	1.76494
100.1	0.884844	0.681784	1.11704
100.1	-0.923801	-0.616656	1.11071
100.1	1.01222	-0.419837	1.09583
100.1	0.55709	-1.17961	1.30454
100.1	-0.237012	-0.173557	0.293763
100.1	1.66522	0.197422	1.67688
100.1	1.17383	0.0425007	1.1746
100.1	0.286739	0.902237	0.946705
100.1	0.0889091	-1.01913	1.023
100.1	1.81954	1.45887	2.33218
100.1	-0.155102	0.293308	0.331792
100.1	0.748209	1.13867	1.36249
100.1	-0.672231	0.17806	0.695414
100.1	1.611	-1.36922	2.11426
100.1	0.393556	1.9063	1.9465
100.1	1.97455	1.00499	2.21559
100.1	-0.867452	0.842001	1.2089
100.1	0.865702	0.63895	1.07596
100.1	0.824395	0.682509	1.07025
100.1	0.507671	-0.35104	0.617219
100.1	0.377349	0.635251	0.738875
100.2	1.53043	0.220198	1.54619
100.2	-0.0373637	-0.456298	0.457825
100.2	0.706389	0.299391	0.767216
100.2	-0.418934	-0.414588	0.589397
100.2	1.11057	0.36052	1.16762
100.2	1.96373	-0.0216497	1.96385
100.2	0.430757	-0.785803	0.896124
100.2	1.10938	0.127385	1.11667
100.2	0.365781	-0.532437	0.645976
100.2	0.457278	2.02602	2.07698
100.2	1.86299	-0.835306	2.04169
100.2	0.985737	-0.656485	1.18434
100.2	0.401246	0.0867397	0.410514
100.2	0.790989	1.15562	1.4004
100.2	-0.133961	1.65946	1.66486
100.2	0.670312	0.4705	0.818956
100.2	0.593076	-0.541568	0.803141
100.2	-0.367165	-0.688149	0.779974
100.2	0.544891	-1.12416	1.24926
100.2	-1.63538	-0.25833	1.65565
100.2	0.371373	-0.243934	0.444322
100.2	-0.0536701	0.0497316	0.0731691
100.2	0.578573	1.03375	1.18465
100.2	1.51724	0.517962	1.60322
100.2	-0.439218	0.575471	0.723934
100.2	-0.302312	0.893088	0.942867
100.2	0.474308	-0.41384	0.629469
100.2	1.20524	0.0819693	1.20803
100.2	-0.717661	-0.52365	0.888396
100.2	-0.566346	-0.395721	0.6909
100.2	1.71818	-0.851517	1.91761
100.2	1.36706	-0.673703	1.52405
100.2	0.485797	-1.48494	1.56239
100.2	0.823871	0.404169	0.917669
100.2	0.244901	1.31029	1.33298
100.2	-0.619245	0.794503	1.00732
100.2	1.25987	-0.542139	1.37156
100.2	0.0383687	0.496044	0.497525
100.2	-0.703415	-0.533043	0.882569
100.2	0.724044	-1.45916	1.62892
100.2	0.292399	0.599786	0.667264
100.2	0.990042	0.194185	1.00891
100.2	-0.217796	-1.49935	1.51509
100.2	0.893474	-0.82885	1.21872
100.2	0.52299	-0.0869616	0.530171
100.2	0.78725	-1.2432	1.4715
100.2	0.139727	1.43902	1.44578
100.2	1.30084	-0.409247	1.3637
100.2	-1.10086	1.30603	1.7081
100.2	0.075843	1.03235	1.03513
100.2	1.79652	0.525826	1.87189
100.2	-0.122536	0.401702	0.419976
100.2	0.522409	0.275387	0.59055
100.2	1.0827	-0.166352	1.0954
100.2	1.41032	-0.236766	1.43005
100.2	1.53411	-1.41946	2.09006
100.2	-0.775814	-1.4104	1.60969
100.2	0.255291	-0.266803	0.369266
100.2	0.186305	-0.138482	0.232136
100.2	-0.812744	1.02974	1.31184
100.2	1.01272	-0.493833	1.12671
100.2	-1.28419	0.371529	1.33685
100.2	0.606212	-0.648084	0.887415
100.2	0.97722	0.951521	1.36395
100.2	0.166776	0.474539	0.502992
100.2	-0.324182	0.15289	0.358426
100.2	-0.0036937	0.972839	0.972846
100.2	1.1639	-1.06904	1.58035
100.2	1.75618	-0.000311975	1.75618
100.2	1.36899	-0.0257961	1.36923
100.2	1.1732	-0.381509	1.23367
100.2	0.0255928	-1.25392	1.25419
100.2	0.470404	1.03338	1.13541
100.2	1.22806	-1.52269	1.9562
100.2	-0.296704	1.15253	1.19011
100.2	0.36557	0.999829	1.06457
100.2	0.280224	0.810675	0.857741
100.2	0.0362188	-0.326339	0.328343
100.2	0.32118	-0.825143	0.885448
100.2	0.447388	0.223866	0.500272
100.2	-1.19007	0.0904442	1.1935
100.2	1.02347	-0.521254	1.14857
100.2	0.453973	-1.37989	1.45265
100.2	-0.0907116	-0.348396	0.360012
100.2	1.90922	-0.27146	1.92842
100.2	1.00337	-0.048255	1.00453
100.2	1.14354	-0.112951	1.1491
100.2	0.427464	-0.923872	1.01797
100.2	1.75075	1.63111	2.39283
100.2	-0.108513	0.0834696	0.136902
100.2	0.579507	1.04321	1.19336
100.2	-0.543296	-0.0269038	0.543962
100.2	1.64504	-1.41715	2.17129
100.2	0.261287	1.67365	1.69392
100.2	1.93946	1.0106	2.18697
100.2	-0.129162	-0.317921	0.343157
100.2	0.883692	0.507392	1.019
100.2	0.639206	0.763803	0.995982
100.2	0.614119	-0.667729	0.907196
100.2	0.500953	0.410657	0.64776
100.3	0.792185	0.372857	0.875545
100.3	-0.0213539	-0.488489	0.488955
100.3	0.853924	0.486926	0.982997
100.3	-0.409141	-0.144626	0.433951
100.3	0.86753	0.366027	0.941586
100.3	2.14395	0.0421399	2.14436
100.3	0.108963	1.06402	1.06959
100.3	1.12925	0.157855	1.14023
100.3	0.2291	-0.463251	0.516806
100.3	0.243117	1.80566	1.82196
100.3	1.77381	-0.810002	1.95
100.3	1.0704	-0.577095	1.21606
100.3	0.172421	0.195822	0.260912
100.3	0.868612	1.17322	1.45977
100.3	-0.685292	1.26128	1.43543
100.3	0.576315	0.462356	0.738859
100.3	0.751221	-0.711099	1.03441
100.3	-0.358389	-0.671073	0.760777
100.3	0.506773	-1.10666	1.21717
100.3	-1.42746	-0.135776	1.43391
100.3	0.260923	0.0412315	0.264161
100.3	0.572311	-0.192657	0.603869
100.3	0.230423	1.02759	1.05311
100.3	1.70734	0.576588	1.80207
100.3	-0.143377	-1.14689	1.15582
100.3	-0.427596	1.10231	1.18234
100.3	0.542124	-0.436302	0.695886
100.3	1.17568	0.0528732	1.17687
100.3	-0.681034	-0.709747	0.98364
100.3	0.135481	0.999523	1.00866
100.3	1.75024	-1.00095	2.01624
